Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2020-10-29,280.83,32368120,276.55,283.6,273.78,0.06517730836597582,275.19027656068835,54.8489492119089,-0.453222619385258,0.5766914257970194
2020-10-28,267.67,23121810,278.79,278.79,267.26,-0.04799462555052813,273.8229535496541,46.388806778993015,-1.0467560729451293,0.2520019260485896
2020-10-27,283.29,16287250,278.76,284.51,276.31,0.056716229441852645,275.54423472244423,51.913389306230684,-0.25380643031604677,0.15084025477566237
2020-10-26,277.11,21322930,283.16,285.23,274.26,-0.022056568670459114,275.82891931836343,50.06818956699626,-0.12264865981956063,0.09614247185661777
2020-10-23,284.79,17535160,278.802,285.24,276.82,0.027337527289188503,277.45820671502463,53.94298708681883,0.5941575553536609,0.19574548855602641
2020-10-22,278.12,16720030,279.87,282.45,275.04,-0.0236993913309998,277.57853276683835,50.638629283489095,0.616907068035232,0.27997780445186754
2020-10-21,278.73,28998640,279.56,283.05,276.37,0.00219089609051386,277.787890445595,52.5208066581306,0.6763614489904626,0.35925453335958657
2020-10-20,267.56,18763250,263.06,269.7,262.88,-0.04089973107112362,275.9282740009413,45.68148547653903,-0.17581943714418458,0.25223973925883236
2020-10-19,261.4,13586960,265.53,268.55,259.88,-0.023292039060085788,273.2867696371338,36.80652872805207,-1.3328748956583354,-0.0647831877246012
2020-10-16,265.93,16622700,267.375,271.37,265.3,0.017181315064726053,271.9491751576549,38.46030344384683,-1.8628428486746884,-0.42439511991461865
2020-10-15,266.72,15416060,267.6,269.04,263.67,0.0029663027476365157,270.99841603808125,41.25021175673388,-2.1938109845288523,-0.7782782928374654
2020-10-14,271.82,15601150,277.62,278.75,271.5,0.0189406635247172,271.1477949402483,53.22516818361692,-2.0212782022547344,-1.0268782747209193
2020-10-13,276.14,18063340,277.58,279.1,273.39,0.015767900960805104,272.05546858747584,57.2836585846639,-1.5184530514444532,-1.125193230065626
2020-10-12,275.75,31019260,270.2,280.18,267.87,-0.0014133253543943645,272.72720157157113,56.313686313686304,-1.138308525294633,-1.1278162891114274
2020-10-09,264.45,14107800,264.52,264.75,262.17,-0.041842460621622994,271.22225583128545,41.25747224594365,-1.7289268193334237,-1.2480383951558267
2020-10-08,263.76,16312760,259.75,264.62,259.1488,-0.002612598748513355,269.86548204377897,47.592661002339604,-2.227001815297342,-1.4438310791841298
2020-10-07,258.12,23133420,259.21,260.18,254.82,-0.02161500569583655,267.729939854001,32.33188263372175,-3.0417671048383,-1.763418284314964
2020-10-06,258.66,18696920,261.78,265.69,258.24,0.0020898649194592365,266.08085988054626,35.93535599939018,-3.602375042742608,-2.131209636000493
2020-10-05,264.65,12822250,262.2,264.865,260.8401,0.022893740316898184,265.8207035386287,34.24100156494521,-3.5227103212403676,-2.409509773048468
2020-10-02,259.94,16367600,261.21,265.15,259.18,-0.017957363150554132,264.7514847134235,35.324507587988364,-3.795876589906811,-2.6867831364201367
2020-10-01,266.63,20009800,265.35,268.33,264.8,0.02541109439238366,265.0930329473465,41.105557189062026,-3.4329626797177752,-2.8360190450796643
2020-09-30,261.9,20142550,261.98,266.085,260.1,-0.017899178032159783,264.5124815023744,45.40435206235789,-3.486828275099981,-2.966180891083728
2020-09-29,261.79,20215500,257.81,263.33,256.9,-0.00042009586441478497,264.01748486557904,50.35116153430582,-3.49806965866037,-3.0725586445990567
2020-09-28,256.82,18826250,259.4,259.6,254.8208,-0.01916720524612346,262.70885125365555,41.86171163123099,-3.8634802052257555,-3.230742956724397
2020-09-25,254.82,18351310,249.4,255.75,246.61,-0.007818036849893071,261.2745146620818,39.59426372857638,-4.2652864145835565,-3.437651648296229
2020-09-24,249.53,20006750,246.5,252.24,245.62,-0.02097826510900669,259.1391483598851,30.573470454941585,-4.953478898672074,-3.7408170983713984
2020-09-23,249.02,19641270,255.26,257.9921,248.15,-0.002045933919961588,257.2993032035423,24.68259895444359,-5.476894903030029,-4.088032659303124
2020-09-22,254.75,30293100,253.31,255.32,248.22,0.02274945757856763,256.835793530171,32.17317487266551,-5.367469893304474,-4.343920106103394
2020-09-21,248.15,24709380,247.54,249.95,244.13,-0.026249270069384396,255.25655834286715,34.9630996309963,-5.747066026501784,-4.624549290183072
2020-09-18,252.53,28130770,258.405,259.2,250.05,0.017496651505580357,254.76082046234583,40.300570046640175,-5.629575065029513,-4.825554445152361
2020-09-17,254.82,31281440,258.28,261.5,250.19,0.009027360014204662,254.77158037828292,46.974697469746964,-5.2906909776648945,-4.918581751654868
2020-09-16,263.52,29207590,267.29,272.44,261.79,0.03357185287609529,256.36220212768603,53.87559808612438,-4.270873633118072,-4.7890401279475086
2020-09-15,272.42,18478530,270.67,274.52,269.3,0.03321572658986547,259.281801740834,55.92135345221768,-2.713229005531616,-4.37387790346433
2020-09-14,266.15,24093830,270.95,276.64,265.7,-0.023284933400429315,260.53056506068236,54.622599374720835,-1.9621031120603334,-3.891522945183531
2020-09-11,266.61,18913880,270.06,271.39,262.64,0.0017268567997272795,261.63591686783104,49.98359041680343,-1.3145588580636627,-3.376130127759558
2020-09-10,268.09,24814670,275.51,279.16,267.0319,0.005535828612669314,262.8093865282254,55.36488126191715,-0.6741802105385091,-2.835740144315348
2020-09-09,273.72,22918770,275.77,278.48,271.35,0.020782941053134135,264.7931344321844,59.43679797500395,0.28434072653146814,-2.2117239701459845
2020-09-08,271.16,24864000,271.28,279.3,269.42,-0.009396633521532097,265.9507463536054,61.792763157894754,0.8278617943038853,-1.6038068172560105
2020-09-04,282.73,30333670,287.25,289.0,271.14,0.041783326067869955,269.0015197438589,69.83089384680972,2.167226029233234,-0.8496002479581616
2020-09-03,291.12,32294090,295.99,297.6,283.63,0.029243174673269468,273.02306160861184,78.30406968830813,3.86117548931486,0.0925548994964428
2020-09-02,302.5,24341370,298.88,303.6,293.05,0.038345724166991654,278.38250495250054,81.70500355703103,6.0521481376487145,1.2844735471268973
2020-09-01,295.44,17320870,294.71,301.49,292.71,-0.023615506926588387,281.48386768840953,73.7481031866464,7.1365609175381906,2.454891021209156
2020-08-31,293.2,17345130,293.95,296.88,291.55,-0.0076108005318114,283.6140735632441,77.70261960398472,7.726154281639253,3.509143673295176
2020-08-28,293.66,17172420,295.0,297.23,290.98,0.0015676655222952654,285.44060564265425,76.57320067192141,8.136734218964705,4.434661782429082
2020-08-27,293.22,30301310,300.16,301.23,292.02,-0.0014994550246730171,286.85504098035346,75.41699761715645,8.330587626054808,5.213846951154228
2020-08-26,303.91,69015150,284.0,304.67,284.0,0.03580842443229275,289.9559426202892,76.04798142654454,9.240295137295732,6.019136588382528
2020-08-25,280.82,42127240,272.41,283.09,270.2601,-0.07901771025591506,288.29486214387293,54.57915394679457,8.005789111774561,6.416467093060936
2020-08-24,271.39,23685600,271.07,277.2478,268.7701,-0.034156993948345135,285.2212508449869,52.76138279932546,6.19509876002121,6.3721934264529905
2020-08-21,267.01,15538620,268.69,270.49,266.42,-0.016270789855733908,281.91011432771654,50.20242914979757,4.3564655925789,5.969047859678173
2020-08-20,269.01,20299690,261.5,269.63,261.46,0.007462442749648672,279.56463899540444,50.463149416029005,3.025838859197279,5.380406059581994
2020-08-19,262.59,23291460,261.388,267.908,261.35,-0.02415467321960958,276.47834099624,44.44111477374885,1.436705790488645,4.591666005763325
2020-08-18,262.34,18690380,260.95,265.15,259.26,-0.0009525080254567443,273.90773354237814,45.490797546012246,0.15534277893073067,3.7044013603968065
2020-08-17,261.16,13351060,262.5,264.0973,259.4,-0.004508126068566664,271.5899638074003,37.661594783205594,-0.9444754526764996,2.7746259977821457
2020-08-14,261.24,14792710,262.305,262.65,258.6801,0.0003062787160236513,269.70815220605476,31.112515802781303,-1.7890113839621904,1.8618985214332786
2020-08-13,261.3,17373970,261.55,265.16,259.57,0.0002296474921104986,268.17939725949935,19.60755385069345,-2.425510915494158,1.0044166340477914
2020-08-12,259.89,21428330,258.97,263.8973,258.1125,-0.0054107079564083135,266.67223412140856,21.390632544664427,-3.0090303670876892,0.20172723382069524
2020-08-11,256.13,28238280,260.185,265.915,255.13,-0.014573336483729842,264.75546428115246,20.879811468970956,-3.731855802187056,-0.5849893733808551
2020-08-10,263.0,30248830,268.04,273.86,259.69,0.026468904091335756,264.43628895730654,28.118755352554928,-3.7076095669835922,-1.2095134121014026
2020-08-07,268.44,72766360,264.08,278.89,263.43,0.020473393112274092,265.16423641961444,33.49320543565146,-3.2124011540237802,-1.6100909604858784
2020-08-06,265.28,45241610,249.04,266.6,248.665,-0.011841553343108541,265.1852843433209,21.397897230860323,-3.0398885666161846,-1.8960504817119397
2020-08-05,249.12,13088360,250.19,252.2698,247.77,-0.0628511638612418,262.2643235536262,23.84488448844884,-4.1592033364066765,-2.3486810526508872
2020-08-04,249.83,17183530,251.56,252.8,247.43,0.0028459784716942165,260.00353745296684,29.221279876638405,-4.932122847366088,-2.865369411593927
2020-08-03,251.96,23134100,252.65,255.4,250.33,0.008489658196345933,258.54107609788196,34.83779971791256,-5.311565508689171,-3.354608631012976
2020-07-31,253.67,53030040,255.82,255.85,249.0,0.0067638649579785486,257.655425898267,34.45480340494527,-5.411908727575394,-3.76606865032546
2020-07-30,234.5,20615310,230.22,234.893,229.0,-0.07857862182537287,253.44534846221848,27.37961024319536,-6.958081805305881,-4.404471281321545
2020-07-29,233.29,13588320,231.14,233.7,230.31,-0.005173273043786782,249.780739650906,26.962727993655818,-8.18670080574654,-5.160917186206544
2020-07-28,230.12,14170110,234.63,234.96,229.83,-0.013681402847454597,246.20605971437763,26.137761377613742,-9.308875796909462,-5.9905089083471275
2020-07-27,233.5,13163080,231.46,234.95,230.83,0.014581165113859198,243.8958670390362,29.704419081065254,-9.81235904301252,-6.754878935280206
2020-07-24,230.71,18325810,230.19,233.49,226.9,-0.01202056653143478,241.49843666830236,28.478964401294476,-10.31756832080822,-7.467416812385809
2020-07-23,232.6,21771800,239.63,242.42,231.75,0.008158729507046778,239.88053909224737,30.929419986023746,-10.445039198616143,-8.062941289631876
2020-07-22,239.87,15427890,240.26,241.9,238.12,0.030776869836374742,239.87862289365694,39.16866506794564,-9.845934738794853,-8.41953997946447
2020-07-21,241.75,19409690,246.22,246.91,240.08,0.007807024412464882,240.21887327662841,34.83659197944911,-9.11437500829328,-8.558506985230233
2020-07-20,245.42,20872220,240.06,246.05,235.635,0.015066894214998041,241.16453268087778,33.14787701317714,-8.144584621053667,-8.47572251239492
2020-07-17,242.03,18152410,241.0,244.16,237.86,-0.013909343132832982,241.32189037526362,33.03662629505325,-7.562388908873885,-8.293055791690714
2020-07-16,240.93,18880710,238.0,241.76,236.3306,-0.004555250547088246,241.25063757976113,42.34149990648961,-7.107820884700288,-8.05600881029263
2020-07-15,240.28,19133560,241.55,244.82,238.05,-0.002701524886519839,241.07415801980454,41.059726642950736,-6.722528889866851,-7.789312826207474
2020-07-14,239.73,23378060,236.76,240.33,232.03,-0.0022916199274796464,240.82976565256735,38.20181362145472,-6.387926570383485,-7.5090355750426765
2020-07-13,239.0,24674870,247.005,250.15,238.42,-0.003049738122970401,240.49708098846418,35.57522123893804,-6.111210490214063,-7.2294705580769545
2020-07-10,245.07,22982720,243.685,245.49,239.32,0.025080332090376845,241.3285208087434,64.0,-5.340550193896547,-6.851686485240873
2020-07-09,244.5,22174900,245.0,246.525,239.24,-0.0023285751069608137,241.90515338897188,65.10374562112642,-4.721365629044982,-6.425622314001695
2020-07-08,243.58,29791340,238.11,246.99,236.59,-0.003769878255962171,242.20967095461333,69.30579460699948,-4.255835093858792,-5.991664869973115
2020-07-07,240.86,27887790,239.41,247.65,238.82,-0.011229578826630586,241.9642762355927,60.7602339181287,-4.059583704822785,-5.60524863694305
2020-07-06,240.28,26206160,233.76,240.4,232.27,-0.0024109418503731627,241.65804419275764,64.9577993122851,-3.905830238144148,-5.2653649571832695
2020-07-02,233.42,30633620,239.0,240.0,232.61,-0.028965503997753075,240.1602179758926,51.109307359307344,-4.28809370170768,-5.069910706088152
2020-07-01,237.55,43399740,228.5,239.0,227.56,0.017538721648722853,239.68563288936667,46.57007687758723,-4.209262014166768,-4.897780967703875
2020-06-30,227.07,33927070,220.59,227.5,218.47,-0.04511978764374462,237.39188145493634,32.69684111268269,-4.93554189413706,-4.905333152990512
2020-06-29,220.64,58514280,209.75,220.75,207.11,-0.028725925944194094,234.3460848267661,22.576361221779578,-5.961253573382891,-5.116517237068988
2020-06-26,216.08,76343940,232.64,233.09,215.4,-0.020883704560631475,231.0249784946268,22.006472491909406,-7.0607000050042075,-5.505353790656033
2020-06-25,235.68,18704340,234.62,237.3,232.74,0.08682624322995988,231.87134604105827,45.95219737856593,-6.27809307815474,-5.659901648155774
2020-06-24,234.02,20834900,241.2,243.22,232.68,-0.0070683709235082395,232.2620103972295,45.247494685696935,-5.72581593514559,-5.673084505553737
2020-06-23,242.24,24017920,241.28,245.1853,239.86,0.03452238845827202,234.07619032500594,51.70678634570925,-4.572142208455858,-5.452896046134161
2020-06-22,239.22,18917780,238.56,240.7,236.91,-0.012545339627765342,235.01142844773213,50.14508045370615,-3.857074277762081,-5.133731692459746
2020-06-19,238.79,30081290,237.79,240.83,235.55,-0.001799126026598995,235.69844145723536,45.52579082359646,-3.287182602400719,-4.76442187444794
2020-06-18,235.94,15782450,234.99,236.14,232.15,-0.012006969181023296,235.74236119228348,44.09329285122827,-3.030575932503382,-4.417652686059029
2020-06-17,235.53,19578130,235.0,237.59,231.7268,-0.0017392415354225384,235.70375006641376,44.40583738707436,-2.827700895603698,-4.0996623279679625
2020-06-16,235.65,15236690,237.14,238.46,233.0,0.0005093594914659772,235.6939773270658,46.24369142033164,-2.6269560559175886,-3.805121073557888
2020-06-15,232.5,15340260,225.09,233.77,224.8,-0.01345742834232891,235.1132541766902,44.59121245828699,-2.691022565497775,-3.582301371945866
2020-06-12,228.58,22091390,229.9,231.66,224.5,-0.01700396655795902,233.92538978092833,46.49173673528561,-3.0232567531689085,-3.4704924481904746
2020-06-11,224.43,26708160,229.94,232.89,223.55,-0.018322403917028607,232.198955275305,40.4927536231884,-3.5801552562939207,-3.492425009811164
2020-06-10,236.73,20720710,240.96,241.21,235.28,0.05335639664862991,233.0227815888859,56.82010731431799,-2.9944756760494613,-3.3928351430588237
2020-06-09,238.67,27462870,231.52,239.77,230.41,0.008161593474399225,234.0495485727248,63.59113523292629,-2.346726994364502,-3.1836135133199597
2020-06-08,231.4,15466500,229.03,231.55,227.41,-0.030934029915876182,233.567812468593,61.095017381228274,-2.392431280857892,-3.0253770668275464
2020-06-05,230.77,16750440,226.71,231.35,225.3105,-0.0027262712430883413,233.05911929248518,45.096864389854204,-2.4512317186421058,-2.9105479971904584
2020-06-04,226.29,17041480,229.56,231.63,224.61,-0.01960418098283865,231.82837033021514,42.6923804121762,-2.826745090482831,-2.893787415848933
2020-06-03,230.16,15380280,232.11,232.65,228.53,0.016957356709643285,231.52503027017602,37.55665430572722,-2.7800191557086578,-2.8710337638208783
2020-06-02,232.72,20919020,230.94,233.0,226.56,0.011061294943653707,231.74229749378037,43.24043261231281,-2.507512863156677,-2.798329583688038
2020-06-01,231.91,18223840,224.59,232.44,223.5,-0.0034866488198283777,231.77278885854756,42.90136194799835,-2.3300505215486282,-2.7046737712601563
2020-05-29,225.09,23322480,225.2,227.49,222.88,-0.029849043141370758,230.55773633881162,39.652870493992,-2.708505376168546,-2.7054400922418345
2020-05-28,225.46,29423010,224.3,231.6332,224.0,0.0016424373906381937,229.63087518630041,40.389387287650315,-2.9446337622534884,-2.7532788262441654
2020-05-27,229.14,34697550,229.07,230.56,221.1347,0.0161904108490946,229.5416251524276,44.18230563002679,-2.802516301069261,-2.7631263212091843
2020-05-26,232.2,33178320,239.77,240.9,231.67,0.013265898798311271,230.0249660338044,49.731471535982806,-2.4151306400153203,-2.693527184970412
2020-05-22,234.91,33925560,231.51,235.99,228.74,0.011603392801882691,230.91315402765812,55.79139981701738,-1.8679181632350037,-2.5284053806233304
2020-05-21,231.39,47782640,234.72,237.2,231.2,-0.015097863451656398,230.99985329535662,56.44205849685301,-1.6987013433844425,-2.362464573175553
2020-05-20,229.97,50162880,223.5,231.34,223.19,-0.006155732980786848,230.8126072416554,42.16504404265184,-1.6600419962835247,-2.2219800577971474
2020-05-19,216.88,31843150,213.27,220.49,212.83,-0.05860466044282053,228.27940592499078,29.931847485724816,-2.655052000733974,-2.3085944463845127
2020-05-18,213.19,20167440,212.15,214.6445,210.94,-0.017160418313959376,225.53587757499247,32.04496154604614,-3.698720215038662,-2.586619600115343
2020-05-15,210.88,19383150,205.27,211.34,204.12,-0.010894535562308247,222.87117256135747,31.01736972704714,-4.658531833482044,-3.0010020467886833
2020-05-14,206.81,17178950,202.56,206.93,200.69,-0.019488753949557402,219.95095936838337,31.262023855328977,-5.682104676040467,-3.53722257263904
2020-05-13,205.1,20684560,209.43,210.78,202.11,-0.00830283228625011,217.25078493776817,24.849458048976317,-6.555706137577232,-4.140919285626679
2020-05-12,210.1,14704650,213.29,215.275,210.0,0.02408594277261991,215.9506422218103,28.358208955223873,-6.766582426387231,-4.666051913778789
2020-05-11,213.18,12911950,210.887,215.0,210.37,0.014553271410035977,215.44688909057209,32.82596735741795,-6.608988835837948,-5.054639298190621
2020-05-08,212.35,12524050,212.24,213.21,210.85,-0.003901022501710608,214.88381834683167,36.87680263700041,-6.476412788133018,-5.338993996179101
2020-05-07,211.26,15151980,211.16,211.6,209.04,-0.00514625436426403,214.22494228377136,35.58668290702394,-6.385688958300051,-5.548332988603291
2020-05-06,208.47,21856960,208.12,211.6,206.66,-0.013294456400670474,213.17858914126745,28.633450485838353,-6.464401753065658,-5.731546741495765
2020-05-05,207.07,21071220,207.02,210.38,206.5,-0.006738245642412347,212.0679365701279,23.0999785913081,-6.56408383724883,-5.898054160646378
2020-05-04,205.26,19250670,200.2,205.91,198.7562,-0.008779432134365063,210.8301299210137,17.638070290329637,-6.711765426426524,-6.060796413802408
2020-05-01,202.27,30415580,201.6,207.28,199.0501,-0.014674029652564036,209.27374266264758,17.84452296819792,-6.989501538444102,-6.246537438730748
2020-04-30,204.71,46230120,206.92,209.69,201.5701,0.011990904887525826,208.44397126943892,22.72138228941685,-6.932804742578156,-6.38379089950023
2020-04-29,194.19,45954520,190.93,196.91,190.0,-0.05275728222700148,205.85234012954092,24.05671163960669,-7.648580133366039,-6.636748746273392
2020-04-28,182.91,21730990,188.66,189.2,182.56,-0.05984283263769411,201.68100556053346,20.49883086515979,-9.022038571922167,-7.113806711403148
2020-04-27,187.5,29197750,192.657,193.75,187.41,0.024784616822631025,199.10264091316373,28.1902985074627,-9.629140897606646,-7.616873548643849
2020-04-24,190.07,28868530,183.23,190.41,180.825,0.013613579952280568,197.46034256531576,33.93474088291747,-9.790042823455082,-8.051507403606095
2020-04-23,185.13,21426600,184.08,187.05,183.15,-0.026334144361661063,195.2184620988947,31.953732152539317,-10.198612220362492,-8.480928366957375
2020-04-22,182.28,33369930,178.45,184.78,178.14,-0.01551431460540331,192.86601444455016,23.843550206844697,-10.629843374972438,-8.910711368560388
2020-04-21,170.8,24850530,175.25,175.38,168.3408,-0.06505068504121221,188.8540118182683,15.589477102955499,-11.76234820123409,-9.48103873509513
2020-04-20,178.24,16110580,177.41,180.5,176.77,0.0426376753844498,186.92419148767405,24.989001319841606,-11.922090179630175,-9.969249024002139
2020-04-17,179.24,20974750,179.2,180.28,176.66,0.005594733179023111,185.5270657626424,26.490455212922186,-11.83160779598461,-10.341720778398633
2020-04-16,176.25,23593230,177.95,178.05,172.51,-0.016822248225564343,183.84032653307105,26.41288433382138,-11.864402420809455,-10.646257106880798
2020-04-15,176.97,17423000,175.187,178.19,172.82,0.004076784990715603,182.59117625433086,27.743271221532083,-11.697453452557596,-10.856496376016159
2020-04-14,178.17,21011820,178.977,181.225,176.62,0.006757924012784906,181.7873260262707,29.78659901507237,-11.337622170279843,-10.952721534868896
2020-04-13,174.79,19355360,173.67,175.0,169.45,-0.01915289734888339,180.51508493058512,29.61424332344211,-11.19612903265164,-11.001403034425445
2020-04-09,175.19,23534290,175.9,177.08,171.57,0.002285845900735571,179.54688767047872,27.417380660954706,-10.925772539835776,-10.986276935507512
2020-04-08,174.28,21664200,171.25,175.0,167.74,-0.0052078979984892795,178.5892717303917,32.14349775784753,-10.662037139027518,-10.921428976211514
2020-04-07,168.83,31411920,171.79,173.39,166.01,-0.03177090976013901,176.81485868850228,35.8974358974359,-10.768659977265742,-10.890875176422359
2020-04-06,165.55,28453580,160.15,166.2,158.51,-0.019619027495847017,174.76670256332002,27.42234108208187,-10.991129038822606,-10.910925948902408
2020-04-03,154.18,25983320,157.15,157.91,150.83,-0.07115251296213913,171.02366573362545,18.742379376415258,-11.947181676352045,-11.118177094392335
2020-04-02,158.19,20886310,159.1,161.3509,155.92,0.025676091179372022,168.69027196387535,26.15084985835692,-12.240189507164558,-11.34257957694678
2020-04-01,159.6,19507560,161.615,164.15,158.035,0.008873842805220262,167.03749524317075,29.396802325581376,-12.217786075383287,-11.517620876634082
2020-03-31,166.8,23676280,165.48,170.93,164.2,0.044124804908938095,166.994314289867,46.059889676910956,-11.486640525407864,-11.511424806388838
2020-03-30,165.95,22515230,159.18,166.75,158.06,-0.005108951758662956,166.8044389644366,36.087842426986626,-10.850710074282887,-11.379281859967648
2020-03-27,156.79,24879870,158.2,160.09,154.75,-0.05677920779362458,164.98363187999357,28.549589145805456,-10.959531400902534,-11.295331768154627
2020-03-26,163.34,26579020,158.25,164.0,157.0201,0.04092658755777054,164.6847897199947,38.450527822508505,-10.397388207787998,-11.115743056081303
2020-03-25,156.21,35184270,158.92,162.99,153.06,-0.04463266208721216,163.14391886181386,33.338683788122,-10.407248803407242,-10.974044205546491
2020-03-24,160.98,30440370,155.205,161.31,152.57,0.03007887782267024,162.7504790687568,36.95157127675725,-9.915860394807964,-10.762407443398786
2020-03-23,148.1,29830770,149.66,152.31,142.25,-0.08339241239183462,160.0867556017101,32.29401618681173,-10.445332605793624,-10.698992475877755
2020-03-20,149.73,32568400,156.02,159.27,148.0,0.010945950875874463,158.2037091286719,33.381201044386415,-10.611097641685006,-10.681413509039206
2020-03-19,153.13,39862310,146.62,159.9294,144.8,0.02245356167748876,157.28121655982247,36.62915665697306,-10.34882127217901,-10.614895061667166
2020-03-18,146.96,37553140,139.75,148.18,137.1006,-0.041126792920246055,155.40463173076384,36.298709434907906,-10.517592535133815,-10.595434556360496
2020-03-17,149.42,34255600,150.74,153.94,140.0,0.016600691640784794,154.31651687062495,39.78984681605264,-10.333722811977225,-10.543092207483843
2020-03-16,146.01,39120420,152.32,159.13,143.1,-0.023086020034182586,152.80624107596586,44.248908911727426,-10.343924905663926,-10.50325874711986
2020-03-13,170.28,35028630,163.53,170.79,157.6,0.15376902844647902,155.98328815306297,56.62175484719028,-8.297970136835431,-10.062201025062976
2020-03-12,154.47,43266340,159.54,166.6,154.34,-0.09744423823379196,155.70814485250605,47.573091115526545,-7.861646940324931,-9.622090208115367
2020-03-11,170.24,20397200,174.01,175.88,167.66,0.09720930342712003,158.35030033386857,51.505338701207776,-6.172201165961127,-8.932112399684518
2020-03-10,178.19,24517790,174.67,178.29,169.5,0.04564119058604369,161.9575184549834,55.04284772577456,-4.144034805237794,-7.974496880795174
2020-03-09,169.5,29949040,169.6,175.0,165.19,-0.049997469918818434,163.32887873589547,55.25684506576226,-3.2010094821042685,-7.019799401056993
2020-03-06,181.09,24559550,178.33,183.78,176.26,0.0661412184327461,166.5581735111872,57.04756610815532,-1.5011348331294982,-5.916066487471494
2020-03-05,185.17,19333430,186.78,188.99,183.8901,0.0222801767964735,169.9421419636986,61.783854166666664,0.1732528244219793,-4.698202625092799
2020-03-04,191.76,23062470,189.17,191.83,186.39,0.034970268076404326,173.90902524302612,62.34161988773056,2.008818620800838,-3.356798375914072
2020-03-03,185.89,27984100,196.22,197.24,183.97,-0.031089489207076285,176.08738428974863,66.05488996516272,2.955785343082823,-2.0942816321146926
2020-03-02,196.44,24948960,194.03,196.57,188.85,0.05520194025199131,179.78785987343068,68.44641023615829,4.505622115889707,-0.7743008825138128
2020-02-28,192.47,32583490,182.695,192.74,181.82,-0.020416743744011312,182.0937035328069,65.4662682811763,5.3518404180501875,0.45092737759898727
2020-02-27,189.75,21682630,191.82,195.88,189.5,-0.014232881151293114,183.4857574359329,67.29168350440474,5.7368622739531645,1.5081143568698228
2020-02-26,197.2,16555210,197.19,201.21,195.49,0.038511025892795585,185.97925608394507,68.55966438781851,6.567442220612691,2.5199799296183967
2020-02-25,196.77,21433490,202.25,203.5,195.9537,-0.002182908194781134,187.94120952322777,70.18450771433118,7.109036854370288,3.4377913145687753
2020-02-24,200.72,23080060,201.8,203.65,198.17,0.019875368084412978,190.26462597354998,64.43748814266743,7.767448184472443,4.3037226885495095
2020-02-21,210.18,14098430,213.48,214.237,208.8305,0.04605340437928366,193.88560306926817,78.11648329464018,8.949423463789287,5.232862843597465
2020-02-20,214.58,13109210,216.52,218.765,212.945,0.02071832277114968,197.64822069303756,75.27936145952111,10.124481891017126,6.211186653081397
2020-02-19,217.49,12135110,217.99,218.32,216.11,0.013470243251669243,201.2558169306671,73.77207839341884,11.161869754047302,7.201323273274578
2020-02-18,217.8,15630030,213.55,217.975,213.4,0.0014243380385907873,204.26385021600032,82.51211631663976,11.87216657261456,8.135491933142575
2020-02-14,214.18,10741750,214.0,214.93,212.65,-0.016760427526131143,206.0667865403639,74.95098778464788,12.00459665471007,8.909312877456074
2020-02-13,213.14,15396630,209.5235,214.3259,209.18,-0.004867556179918907,207.3528253512068,72.10368262999842,11.888584933791094,9.50516728872308
2020-02-12,210.76,13813700,207.85,211.22,207.4,-0.011229181451725016,207.97231165098736,66.08533694547917,11.472352560606225,9.89860434309971
2020-02-11,207.19,25030810,210.19,210.86,206.5102,-0.017083798668693764,207.83007316898966,68.7632135306554,10.730719190611154,10.065027312601998
2020-02-10,213.06,11856350,211.52,213.8,210.66,0.02793756951066034,208.7809689564461,65.9562211981567,10.495642115080983,10.151150273097796
2020-02-07,212.33,12242530,210.3,212.82,209.93,-0.0034321479893491347,209.42624732800135,70.33169533169536,10.133622843767256,10.14764478723169
2020-02-06,210.85,10567530,210.47,211.19,209.338,-0.006994688001133553,209.68511145018292,72.16386554621849,9.616443952068295,10.04140462019901
2020-02-05,210.11,12538150,212.51,212.73,208.71,-0.003515777091610982,209.76236391378603,65.78625580826612,9.04262637079907,9.841648970319023
2020-02-04,209.83,19628890,206.6165,210.6,205.2025,-0.0013335240343541458,209.77466138400675,66.0284732449681,8.467668136234295,9.566852803502078
2020-02-03,204.19,15510510,203.44,205.14,202.5,-0.02724674613166025,208.7592684050964,54.08908790949799,7.470790110450139,9.14764026489169
2020-01-31,201.91,31359920,208.43,208.69,201.06,-0.011228879372660615,207.51394687689705,38.26950354609928,6.422742767052853,8.602660765323922
2020-01-30,209.53,48775500,206.53,211.43,204.75,0.03704487363873392,207.8805019901885,43.43644398232388,6.136292651661222,8.109387142591382
2020-01-29,223.23,33610010,221.44,224.2,218.45,0.0633357028762629,210.67131981015422,55.82622817701988,6.93481415496791,7.874472545066688
2020-01-28,217.79,13413840,216.14,218.74,213.52,-0.024671334314762088,211.96562529921707,49.990807133664255,7.0474470802940345,7.709067452112158
2020-01-27,214.87,13810660,213.1,216.06,212.5,-0.01349810167288042,212.49369342663212,50.64257776122182,6.822444989534802,7.531742959596687
2020-01-24,217.94,11905820,220.8,221.78,216.11,0.014186601459103195,213.48393098542627,54.30725053840632,6.8133129242444,7.38805695252623
2020-01-23,219.76,11195000,220.75,221.485,219.27,0.008316246238278282,214.62503444262148,58.15808556925309,6.873698765692154,7.285185315159415
