Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2022-08-16,245.69,5136806,247.16,249.29,244.03,0.018651432143183287,236.1041420379865,68.06511381683434,0.810956903635855,-2.2848844748751773
2022-08-15,249.11,6527391,248.11,251.99,247.51,0.013823987324473777,238.4688434856253,66.13808588268316,1.865273966707889,-1.454852786558564
2022-08-12,249.3,6098531,244.81,249.41,243.76,0.0007624245468740483,240.43814467005706,64.26244075829388,2.6852058655055657,-0.6268410561457382
2022-08-11,242.7,8780062,244.68,251.62,241.51,-0.02683087779695662,240.84939109368304,64.1484328799527,2.77050628917317,0.05262841291804354
2022-08-10,244.11,9254760,236.99,244.54,236.5958,0.0057928306441200495,241.44222907664977,67.73510734804961,2.9182430166714823,0.6257513336687313
2022-08-09,229.94,6181194,231.62,232.1999,224.65,-0.05980053805108148,239.35091469907707,53.514857965702326,1.8703644639517165,0.8746739597253284
2022-08-08,233.49,10997410,227.49,241.9599,226.41,0.015320844313812377,238.28529384469942,56.490781945327406,1.3112531823171025,0.9619898042436832
2022-08-05,226.78,5539733,225.3,228.62,222.87,-0.029158865095712753,236.19342223657225,45.178140905438,0.32298932140886905,0.8341897076767204
2022-08-04,229.91,7142741,227.68,232.07,225.05,0.01370754345215124,235.05098182992273,50.20430400435848,-0.20528566159796924,0.6262946338217825
2022-08-03,226.73,6400701,224.79,228.1,222.42,-0.013928045757293806,233.53807604266404,51.523623147889275,-0.870512093736096,0.32693328831020685
2022-08-02,221.42,6361327,222.76,228.2,220.88,-0.023698531807230548,231.3347894894524,46.58028319529789,-1.8053702716934765,-0.09952742369052986
2022-08-01,226.21,5525044,223.095,228.39,221.0,0.021402420938423414,230.40300958227922,38.50530524373369,-2.135126732808885,-0.5066472855142009
2022-07-29,224.9,9064937,223.29,230.75,222.4,-0.005807912404474178,229.40246238550117,33.73977218033055,-2.473652430459879,-0.9000483145033366
2022-07-28,226.02,8972738,224.6,228.1,219.67,0.004967631966734819,228.78746922450094,37.27073868416627,-2.6213446160216733,-1.244307574807004
2022-07-27,226.75,10508390,216.48,227.78,214.58,0.003224598063241263,228.41702027459166,32.97375044947864,-2.648951375467277,-1.5252363349390587
2022-07-26,213.91,9508532,216.66,219.39,211.64,-0.0582927231815322,225.77938022466589,22.939729397294002,-3.664666627164337,-1.9531223933841144
2022-07-25,218.51,10935250,221.31,225.23,216.35,0.02127641426506156,224.45767472927207,27.832973362131042,-4.051740780178676,-2.372846070743027
2022-07-22,220.44,17805450,222.38,229.35,218.44,0.00879376893625925,223.72718841485897,32.81877122568697,-4.1548702074100845,-2.7292508980764385
2022-07-21,223.88,23430120,214.3,224.32,211.5,0.015484645008124145,223.75497233943003,34.86005089058524,-3.913904713561095,-2.96618166117337
2022-07-20,216.44,53920270,208.17,216.9699,200.1,-0.03379682124862425,222.42497736862455,38.764980026631164,-4.274015455262742,-3.2277484199912445
2022-07-19,201.63,28178720,193.02,201.97,188.4,-0.07087903812455028,218.644072392511,27.670311185870474,-5.688871273345086,-3.719972990662013
2022-07-18,190.92,16322850,192.5,199.67,189.8,-0.054579842512288444,213.603331957509,26.20122113087338,-7.586905076419924,-4.493359407813596
2022-07-15,189.11,16319120,175.58,189.22,174.56,-0.009525635798514077,209.14999887432555,22.439881113212664,-9.131895605023601,-5.421066647255597
2022-07-14,174.78,9039457,175.56,177.52,171.82,-0.07880081613978343,202.90090816990272,19.50217212633558,-11.38142498663592,-6.613138315131662
2022-07-13,176.56,12734420,170.5,179.18,169.702,0.01013272174908267,198.11165213901128,22.525722684958367,-12.872179630501563,-7.864946578205643
2022-07-12,174.45,6845264,177.33,179.7839,173.42,-0.012022594315697861,193.80953356828195,17.223910840932106,-14.061777375632744,-9.104312737691064
2022-07-11,177.34,6048447,184.73,184.99,176.89,0.016430626319077827,190.8150729195034,20.474298485224736,-14.603008915258243,-10.2040519732045
2022-07-08,186.975,5835680,186.02,189.91,182.75,0.0529061241258702,190.11687784323004,28.078153949806293,-14.092030675189818,-10.981647713601564
2022-07-07,189.27,6334545,184.27,190.21,183.5,0.012199648973096697,189.96290005355183,29.320238357978383,-13.348021732968789,-11.45492251747501
2022-07-06,184.06,5753385,185.2,186.22,180.82,-0.027912775640117054,188.88964549836058,32.01590553078685,-13.02860707187861,-11.76965942835573
2022-07-05,185.88,7339023,176.28,185.92,172.6801,0.009839512806066802,188.34243722593135,29.659643435980556,-12.484694080176837,-11.912666358719951
2022-07-01,179.95,5201583,176.49,180.1,174.27,-0.03242226969173792,186.8165395484893,25.958912243201524,-12.389324139895706,-12.007997914955103
2022-06-30,174.87,7894710,177.07,179.45,170.3,-0.02863619379947149,184.64444144876393,21.456027955736758,-12.578657387368906,-12.122129809437865
2022-06-29,178.36,5766847,179.55,180.665,175.1,0.019761139033707912,183.50181573080684,26.752136752136764,-12.305244320433445,-12.158752711636982
2022-06-28,179.6,7201897,189.2,192.2,179.37,0.006928176108823135,182.79239468884194,33.879701448851165,-11.851883720179927,-12.09737891334557
2022-06-27,189.14,8363879,191.77,191.78,182.39,0.05175532571926674,183.94650474541612,48.67480643240024,-10.600596825734243,-11.798022495823306
2022-06-24,190.85,12423970,183.5,191.19,181.84,0.009000297603872649,185.201685700795,51.29734566060243,-9.363029067114581,-11.311023810081561
2022-06-23,181.71,9538226,180.5,182.76,175.87,-0.04907576953027311,184.5668337551959,55.60045256182319,-9.015840320992453,-10.85198711226374
2022-06-22,178.89,12010620,170.75,182.82,170.2,-0.01564091785784146,183.5346821633421,51.85185185185185,-8.866038992025068,-10.454797488216007
2022-06-21,170.91,12177590,177.6,178.6189,169.8,-0.04563398964271025,181.23928540637078,47.42657749345741,-9.284216993637244,-10.220681389300255
2022-06-17,175.51,12133370,173.63,179.65,173.34,0.026558919179184886,180.19759715066698,48.7019435380905,-9.139094721468553,-10.004364055733914
2022-06-16,173.35,8201306,174.0,176.27,171.56,-0.0123833492085663,178.95257948690934,39.1890819646116,-9.093553400294013,-9.822201924645935
2022-06-15,180.11,12396040,169.258,183.845,168.53,0.03825510321793374,179.16301958019855,43.21280379371666,-8.414983380567037,-9.540758215830156
2022-06-14,167.54,11555320,169.75,172.0622,164.28,-0.07234564662330284,177.04974329288973,38.96312132549439,-8.790177998951123,-9.39064217245435
2022-06-13,169.69,10222410,177.07,179.09,168.9571,0.012751114259071349,175.71160814872795,39.23107622721831,-8.81245095638647,-9.275003929240775
2022-06-10,182.94,13074280,182.64,185.86,180.85,0.07518498724348373,177.0258612125956,51.81234088980482,-7.67249443065765,-8.95450202952415
2022-06-09,192.77,6948967,200.65,201.69,192.54,0.05233953818128158,179.88843190121457,60.25905547913801,-5.9077707204067735,-8.345155767700675
2022-06-08,202.83,7244121,197.95,207.38,197.64,0.05087042136119617,184.05962610099374,63.0423195821341,-3.655320283937783,-7.407188670948097
2022-06-07,198.61,4839491,194.87,199.6,193.0,-0.021025086959996067,186.7051486280858,59.820229362537454,-2.1855620185112343,-6.362863340460724
2022-06-06,197.14,5372043,202.09,203.87,195.38,-0.007428966573407377,188.6023943320702,54.50856627592425,-1.126400277581439,-5.315570727884868
2022-06-03,198.98,7191775,200.14,202.95,198.05,0.009290180923920791,190.48923172623924,54.57512661789532,-0.13695560559847308,-4.279847703427589
2022-06-02,205.09,9623121,192.02,205.47,191.72,0.030244590024427812,193.143916866923,63.62153344208807,1.127218489038853,-3.198434464934301
2022-06-01,192.91,8416151,198.7,202.74,191.6606,-0.061225148285843446,193.10138652748248,57.36499264551376,1.1331985519138357,-2.3321078615646735
2022-05-31,197.44,11398460,196.18,199.95,190.8,0.02321098181722506,193.89022534066748,64.4609179112613,1.4863373641159967,-1.5684188164285395
2022-05-27,195.19,8585987,193.19,195.25,190.3722,-0.01146129755850373,194.12654800600066,61.00917431192659,1.5665875746548181,-0.9414175382118679
2022-05-26,191.4,8049933,186.49,192.3402,183.0916,-0.01960796413966533,193.63081200490964,59.91649269311064,1.309272639041012,-0.4912795027612919
2022-05-25,187.83,8522092,180.28,188.87,180.17,-0.018828180593525118,192.57611891310788,54.39535413345479,0.8079658075596683,-0.23143044069709987
2022-05-24,180.34,7706372,182.0,184.0,177.17,-0.040693340353568225,190.3513700198155,57.73507372492144,-0.19149642004038014,-0.22344363656575594
2022-05-23,187.44,9602027,186.15,187.66,177.89,0.038614836127779516,189.8220300162127,60.12088037404493,-0.4059868100969197,-0.2599522712719887
2022-05-20,186.35,10429400,185.867,190.19,179.77,-0.005832168274272848,189.19075183144673,52.257381173043825,-0.6563597731315554,-0.33923377164390206
2022-05-19,183.48,10448510,178.045,186.3,175.71,-0.015520956196296168,188.15243331663822,43.22590053959456,-1.0739869119976504,-0.48618439971465177
2022-05-18,177.19,9665632,186.72,187.7,176.27,-0.03488306655899325,186.159263622704,30.21604938271605,-1.8907148764996293,-0.7670904950716473
2022-05-17,190.56,9876685,189.17,191.4,185.17,0.07274450243701203,186.9593975094851,44.55713319810683,-1.4425021435424696,-0.9021728247658118
2022-05-16,186.51,16145010,193.3,195.89,185.7,-0.021482248657634134,186.87768887139688,43.05501110675553,-1.3979764736353957,-1.0013335545397286
2022-05-13,187.64,13136330,177.16,187.77,176.01,0.006040376510901349,187.01629089477927,42.52176206805592,-1.2570178835528054,-1.052470420342344
2022-05-12,174.31,17662120,163.96,177.58,162.71,-0.07368991023348306,184.70605618663757,31.46676300578035,-2.1956170749860746,-1.2810997512710902
2022-05-11,166.37,12665520,176.09,180.92,165.55,-0.04662109955512264,181.3722277890671,33.159898477157356,-3.5393558480465117,-1.7327509706261748
2022-05-10,177.66,13883910,176.01,181.8712,170.57,0.0656573876699034,180.69727728196398,38.44086021505375,-3.6511813158511472,-2.1164370396711694
2022-05-09,173.1,14031330,177.655,183.2,172.3,-0.026002149159391395,179.3159541397887,37.43029475361328,-4.060945641728296,-2.5053387600825947
2022-05-06,180.97,17185480,186.75,187.21,175.81,0.04446180948994618,179.61668975073619,44.328439369222394,-3.7079012173672936,-2.7458512515395346
2022-05-05,188.32,13971330,200.45,200.71,186.0,0.03981137183985677,181.1991097960569,50.25592813120233,-2.802719389536122,-2.7572248791388523
2022-05-04,204.01,12218780,197.65,204.38,191.01,0.0800263687386712,185.346544378592,61.38747233715,-0.8099675940611348,-2.367773422123309
2022-05-03,199.87,11839430,198.29,203.2,194.77,-0.02050185704418736,187.98717267339345,56.15529365157968,0.43027916984729586,-1.808162903729188
2022-05-02,199.46,14591600,191.71,200.2141,190.01,-0.002053440232728403,190.073141278231,56.5360454681424,1.364372455874161,-1.1736558318085182
2022-04-29,190.36,16391890,198.68,204.71,190.0,-0.04669669872081209,190.12529740946172,53.22944048066093,1.3547375950020353,-0.6679771464464075
2022-04-28,199.52,21363160,191.56,201.48,185.6,0.046997465678816505,191.83342515319595,60.2066002376817,2.0624625604726248,-0.12188920506260104
2022-04-27,188.54,22298390,194.005,200.19,187.77,-0.05660429596372216,191.23462057988758,49.05607476635514,1.7175466495396279,0.24599796585784478
2022-04-26,198.4,20318090,208.8,209.15,198.2773,0.050975008882768166,192.53741683808983,55.269922879177386,2.214292911349503,0.6396569549561765
2022-04-25,209.91,28152050,213.81,216.66,204.51,0.0563936725751425,195.69606832207347,59.038883026219665,3.496424108934434,1.2110103857518282
2022-04-22,215.52,37515130,220.18,226.27,210.05,0.026374845236138915,199.30041953624192,67.8444617649606,4.908618932011706,1.9505320950038039
2022-04-21,218.22,53501600,220.0,227.68,211.52,0.012450015564898814,202.7403432569252,73.5190057153225,6.1744853155393855,2.7953227391109206
2022-04-20,226.19,133387500,245.2,248.7,212.51,0.03587162581293727,207.0039172102115,72.69666074268076,7.73167994291245,3.782594179871227
2022-04-19,348.61,20906890,333.22,351.68,333.22,0.4325784648078547,232.7504777174458,89.04213195711172,18.62929191657608,6.751933727212197
2022-04-18,337.86,5105041,340.0,342.36,331.615,-0.03132221035316253,251.86129995063746,84.45859872611464,26.097457515126507,10.621038484795061
2022-04-14,341.13,4343837,350.95,352.0,339.86,0.009632027810158858,268.0919726868852,84.17497875385786,31.912032186183097,14.87923722507267
2022-04-13,350.43,3230950,343.92,352.0,341.155,0.02689733553097326,283.0625231074515,83.70936550326918,36.8458210915843,19.272553998374995
2022-04-12,344.1,3824261,355.91,359.41,342.25,-0.01822865903227975,294.16024617882397,82.87368373068333,39.786472557735294,23.375337710247056
2022-04-11,348.0,3777096,350.0,354.78,345.2,0.01127016697103951,303.94929232812865,83.32585479673338,41.94810578554322,27.08989132530629
2022-04-08,355.88,4025183,361.96,362.5,354.865,0.022391115602092337,313.3912391775598,87.33983035553149,43.79225596931815,30.43036425410866
2022-04-07,362.15,4948909,365.0,368.54,353.6897,0.017464895264768358,322.25646841800346,87.17257142857143,45.23821687148575,33.39193477758408
2022-04-06,368.35,4354885,374.15,376.4699,362.73,0.016975082487487598,330.63711052382104,92.0175725569005,46.350143881771146,35.9835765984215
2022-04-05,380.15,4234508,389.3,390.0,377.305,0.0315323385456229,339.63945406494446,92.08929646612015,47.634415540749444,38.313744386887095
2022-04-04,391.5,7009235,373.55,396.02,373.13,0.02941960375641214,349.06864423495455,92.08342989571264,49.00318204803159,40.451631919116
2022-04-01,373.47,4644237,376.8,380.87,368.5,-0.047147835369053495,353.5052543740537,84.61235044046107,48.078846040369115,41.97707474336662
2022-03-31,374.59,4134720,383.59,384.0,373.61,0.002994414450377748,357.3388444878621,84.50505317975198,46.89608881453245,42.960877557599794
2022-03-30,381.47,4023301,389.55,392.7,378.625,0.018200116160910832,361.7263273082508,84.43015521064304,45.98383071663153,43.56546818940615
2022-03-29,391.82,5880723,384.39,396.5,380.33,0.02677033998679309,367.1979041612961,69.04698933262806,45.57070735540856,43.966516022606626
2022-03-28,378.51,4323435,375.23,380.28,366.73,-0.034560058052126544,369.25464885924225,67.52306233295974,43.66594452418934,43.90640172292317
2022-03-25,373.85,3575953,377.07,377.64,366.43,-0.012387845161834875,370.09016724847095,63.93763843925714,41.30425347951115,43.38597207424077
2022-03-24,375.71,3888461,379.76,379.76,368.9,0.004962921761407344,371.1119550214762,61.49718028015282,39.13159806297398,42.53509727198741
2022-03-23,374.49,3728954,379.77,382.46,374.49,-0.0032524688762625813,371.7261450175714,64.49489649909378,36.886109083487895,41.40529963428751
2022-03-22,382.92,4242762,371.14,386.66,366.76,0.022260989747083102,373.76139137801295,65.96561814191664,35.37894695900741,40.200029099231486
2022-03-21,374.59,4866463,378.02,381.82,368.94,-0.02199399556597025,373.9120474911015,58.51926054093433,33.13044162547993,38.78611160448118
2022-03-18,380.6,8324825,372.0,381.8,368.47,0.015916860349867057,375.1280388563557,58.42081241442266,31.47066745675636,37.32302277493622
2022-03-17,371.4,5818348,359.7,373.31,354.88,-0.02446930594344386,374.45021360974556,51.35495335406485,29.07773137064231,35.67396449407744
2022-03-16,357.53,6982469,348.2,359.99,343.06,-0.03806037422138462,371.37381113524634,40.13261210957947,25.765114991257917,33.692194593513534
2022-03-15,343.75,5460640,335.1,345.36,332.36,-0.03930462571643967,366.351300019747,29.602733874412635,21.776881474745778,31.309131969759985
2022-03-14,331.01,5907817,338.72,341.32,329.82,-0.037766062579713204,359.9256091070657,31.003937007874,17.387731209959952,28.52485181779998
2022-03-11,340.32,4819925,361.19,363.36,340.0,0.027737765050859127,356.360952905781,35.71488120050023,14.493465547122582,25.718574563664504
2022-03-10,356.77,4807767,356.2,367.02,353.3,0.04720496500145678,356.4353251047299,40.464793082149455,13.372961503051954,23.249451951541996
2022-03-09,358.79,6520186,357.685,364.14,350.5089,0.0056459426628181425,356.8634478129608,36.3726380064362,12.503814898688404,21.10032454097128
2022-03-08,341.76,6428655,349.8,358.86,340.67,-0.04862852278442665,354.11736639242247,35.28940837402932,10.321847446281822,18.944629122033387
2022-03-07,350.26,5708383,360.41,361.995,350.2,0.024566999512742955,353.41602704834565,40.838834951456306,9.172763573925863,16.990256012411884
2022-03-04,361.73,5329180,368.0,374.8186,357.17,0.03222234133842701,354.927658494101,44.947961838681714,9.082937023516763,15.40879221463286
2022-03-03,368.07,6076836,386.0,386.12,364.65,0.01737506028825577,357.31717513153717,47.76275439085587,9.414805828483793,14.20999493740305
2022-03-02,380.03,5356809,388.93,389.22,375.21,0.03197705950147189,361.44677965307585,49.01707366845791,10.521599840027932,13.472315917928027
2022-03-01,386.24,3290439,391.6,395.0,383.705,0.016208740936493823,365.95463789797117,54.02029125543516,11.764226489072144,13.130698032156852
2022-02-28,394.52,5035046,387.33,397.75,382.13,0.02121089817662605,371.14834009834004,54.72954607230224,13.264241937878126,13.157406813301108
2022-02-25,390.8,4841636,386.61,391.29,375.58,-0.009473915917165022,374.72136917136913,56.846414455110114,13.991556127821468,13.324236676205182
2022-02-24,390.03,7068724,355.09,390.73,354.72,-0.0019722609264407804,377.5047565947565,62.63804635246539,14.340516748115249,13.527492690587197
2022-02-23,367.46,4614290,382.72,386.0,366.66,-0.05960919005059823,375.67843721389164,58.62997743320957,12.65003841076009,13.352001834621776
2022-02-22,377.38,6697515,388.95,392.42,373.02,0.026638168167979155,375.9878122659113,67.23151244890374,11.97276862040195,13.076155191777811
2022-02-18,391.29,6801668,392.53,402.87,389.0466,0.03619633569073357,378.7700282175638,68.31476823571685,12.415331962766402,12.943990545975531
2022-02-17,386.67,4669222,394.235,399.11,385.7,-0.011877356965503558,380.20638672346126,61.74206723217091,12.252037351083004,12.805599906997028
2022-02-16,398.08,5277650,401.53,401.56,390.3842,0.029081374025961945,383.4561345919228,64.36983395508739,12.894675050179217,12.823414935633467
2022-02-15,407.46,5395641,403.79,409.1619,401.01,0.023289778242995166,387.82047375702774,75.45327754532775,13.999480369412026,13.058628022389179
2022-02-14,396.57,7202155,387.59,409.36,386.891,-0.027090198094337027,389.4112967102954,67.61506276150628,13.836812395940228,13.21426489709939
2022-02-11,391.31,7558939,405.33,411.6103,387.65,-0.013352485530086783,389.75651549024167,61.80932609389971,13.132080366628202,13.197827991005152
2022-02-10,406.27,8452915,402.1,408.0,396.36,0.037517878472052305,392.7589672192886,64.26863887643808,13.623676863701405,13.282997765544405
2022-02-09,412.89,7738227,408.65,412.98,398.79,0.01616325045816744,396.4191549975997,62.78400248988485,14.381666405696592,13.502731493574844
2022-02-08,403.53,6818543,398.18,406.61,395.83,-0.02293037927095101,397.712035907127,56.56565656565656,14.064972555058091,13.615179705871494
2022-02-07,402.1,8232859,410.17,412.35,393.55,-0.0035500204853714597,398.5098475603766,53.036372376221784,13.542491930711037,13.600642150839402
2022-02-04,410.17,7789798,407.31,412.77,396.6391,0.019870894004483157,400.6298752766717,57.497871022683285,13.622571305587712,13.605027981789066
2022-02-03,405.6,9905210,421.44,429.26,404.28,-0.011204255630738036,401.53353431727686,55.85470406858692,13.165510174159579,13.517124420263169
2022-02-02,429.48,14346010,448.25,451.98,426.48,0.057207722288961316,406.61470989595375,73.0935358951445,14.562336807095846,13.726166897629705
2022-02-01,457.13,22568100,432.96,458.48,425.5401,0.062392639771054526,415.7993080966894,76.2318268534965,17.696462097207245,14.520225937545213
2022-01-31,427.14,20047450,401.97,427.7,398.2,-0.06785598599315248,417.8612520791095,60.663930037479915,17.557939608294987,15.127768671695168
2022-01-28,384.36,11966610,386.76,387.0,372.08,-0.10553221493476979,411.77011533745315,49.44,13.836670540249258,14.869549045405988
2022-01-27,386.7,24324750,382.06,394.8,378.1,0.006069585204184195,407.2119125488253,47.11431179632823,10.95013015314504,14.085665266953798
2022-01-26,359.7,12683980,378.27,382.66,356.62,-0.07237884791167316,398.5733829944934,38.88268156424581,6.409961699964924,12.550524553556025
2022-01-25,366.42,15145820,379.14,387.71,365.13,0.018509865761520233,392.7273133591309,42.84289987181313,3.31587004348512,10.703593651541844
2022-01-24,387.15,32386780,383.91,387.26,351.46,0.05503199836963398,391.71325638474343,49.080053073861116,2.507611679650722,9.06439725716362
2022-01-21,397.5,58904270,400.425,409.1499,379.99,0.02638271926165401,392.76539158751734,48.02022664680122,2.6714250791577,7.785802821562436
2022-01-20,508.25,12658990,517.75,526.64,506.93,0.24577851841406947,413.7625931170596,64.64283520668265,11.604083154792363,8.549458888208422
2022-01-19,515.86,4353508,515.0,523.21,510.51,0.014861958330308242,432.32575800486694,67.34183468675704,19.077429702314816,10.6550530510297
2022-01-18,510.8,4844418,520.08,521.75,508.68,-0.009857286680379987,446.59380200398203,66.59541984732824,24.311562413880097,13.38635492359978
2022-01-14,525.69,7861109,517.6,538.37,511.88,0.028733561230053287,460.9749289123489,67.2768604929409,29.323130066372755,16.573709952154378
2022-01-13,519.2,4475063,537.06,540.79,518.26,-0.012422519998557209,471.56130547373994,66.89269569355223,32.39768443722744,19.73850484916899
2022-01-12,537.22,3787372,544.27,544.27,532.02,0.0341185286480862,483.4992499330599,66.30546643259277,35.874811828213524,22.9657662449779
2022-01-11,540.84,3077836,536.99,543.91,530.07,0.006715792452590766,493.9248408543217,63.6624775583483,38.47900209946238,26.068413415874794
2022-01-10,539.85,4486145,538.49,543.69,526.32,-0.0018321632974078851,502.2748697898995,70.31909140075717,40.00184060714207,28.85509885412825
2022-01-07,541.06,3382873,549.46,553.43,538.2175,0.0022388552338756347,509.3267116462814,83.23012978200016,40.835610485157304,31.251201180334064
2022-01-06,553.29,5711795,554.34,563.36,542.01,0.022352097935799287,517.320036801503,83.90523873488826,41.999098446734365,33.400780633614126
2022-01-05,567.52,4148749,592.0,592.84,566.88,0.025393714662487406,526.4473028375933,94.61571489909832,43.56719757963111,35.43406402281752
2022-01-04,591.15,4393135,599.91,600.4099,581.6,0.04079380128381058,538.2114295943944,94.9801849405548,46.18428724124959,37.58410866650394
2022-01-03,597.37,3068808,605.61,609.99,590.56,0.010466894602298897,548.9675333045045,94.67063323416914,48.20457928677689,39.70820279055853
2021-12-31,602.44,1995918,610.01,614.075,602.05,0.008451388432226658,558.6897999764127,94.54830014781322,49.64253368954871,41.69506897035657
2021-12-30,612.09,1625093,612.99,620.61,611.2401,0.015891255180118753,568.3989272534285,90.27303754266211,50.97320983201047,43.550697142687355
2021-12-29,610.54,1287513,610.71,613.98,604.68,-0.002535519053833079,576.0609404800778,88.53166205437077,51.31122436149451,45.10280258644879
2021-12-28,610.71,1884116,614.95,618.41,609.69,0.00027840327713096085,582.3607694837,92.34551157073827,51.00486851580263,46.28321577231956
2021-12-27,613.12,2062233,615.0,615.0,609.25,0.003938460595376478,587.9533568503,91.4399469143994,50.375844778969395,47.10174157364953
2021-12-23,614.09,1621146,616.4,616.88,607.57,0.0015808218674919564,592.7054737866091,97.45923777133133,49.386315130123194,47.55865628494426
2021-12-22,614.24,2335745,603.36,614.82,602.63,0.0002442340425547548,596.6208421890437,96.90621193666252,48.06020141515671,47.65896531098675
2021-12-21,604.92,2319390,597.5434,607.82,593.8611,-0.015289513369947837,598.129779972854,86.49202733485183,45.73005304684796,47.27318285815899
2021-12-20,593.74,3358404,586.43,602.8847,584.26,-0.01865470478078179,597.3316381596078,77.49770384733131,42.49144617085835,46.316835520698866
2021-12-17,586.73,4433706,591.61,593.25,581.74,-0.011876765018888258,595.4040675851336,72.00115618074959,38.91064082732407,44.83559658202391
2021-12-16,591.06,3143217,597.09,602.8308,588.0,0.007352787012772903,594.6142371151093,69.6944415476066,36.00715355444299,43.06990797650773
2021-12-15,605.04,2866196,598.18,605.69,584.51,0.023377036452131444,596.5098303669076,69.6152237557507,34.437217331479815,41.343369847502146
2021-12-14,597.99,2984536,598.71,602.29,588.13,-0.011720540144989992,596.7789521183789,54.32582848469519,32.25237023563716,39.52516992512915
2021-12-13,604.56,2517915,612.0,612.64,599.52,0.010926889309680417,598.1936880968555,54.52713764009567,30.697149630795934,37.759565866262506
2021-12-10,611.66,2748774,616.78,617.74,605.88,0.011675651866138639,600.6421084428817,55.660609037328044,29.69522864830435,36.14669842267087
2021-12-09,611.0,2376321,627.58,630.24,610.44,-0.0010796134070077984,602.5253614532669,49.247757073844014,28.51919108483321,34.62119695510334
2021-12-08,628.08,2220308,630.0,632.455,623.2,0.027570587718404822,607.1716593708547,59.96817458513304,28.635296229295022,33.42401680994168
2021-12-07,625.58,3125190,619.83,628.89,611.4,-0.003988327479391004,610.5186303943357,58.232753847857396,28.2005034367304,32.379314135299424
2021-12-06,612.69,3075672,606.01,617.29,601.0,-0.020820121013432957,610.9134248680928,49.78668518702254,26.510218446125805,31.2054949974647
2021-12-03,602.13,4829282,622.75,625.5,594.0,-0.017385729557664913,609.3164385284394,44.58235187533972,24.041417174898584,29.77267943295148
2021-12-02,616.47,3331131,617.1,625.36,612.88,0.023536290780377136,610.6170860687232,50.89507907200772,22.97712652450798,28.41356885126278
2021-12-01,617.77,3897019,649.48,654.52,617.07,0.0021065602812087585,611.9176158744099,55.51265551265553,21.98513668133012,27.12788241727625
2021-11-30,641.9,5608919,668.198,675.38,640.01,0.038316308416635116,617.368958442699,68.5945945945946,22.882294078483255,26.278764749517652
2021-11-29,663.84,2529364,663.2,667.99,658.29,0.03360862826682531,625.8182387258446,76.69459253617671,25.074627719233035,26.037937343460733
2021-11-26,665.64,2872513,675.0,676.405,660.67,0.002707827270585662,633.0585589575091,76.27906976744188,26.65010703641053,26.160371282050694
2021-11-24,658.29,1867282,658.01,661.44,651.1,-0.011103420139255695,637.6460936925075,69.68285650920382,26.99442721896935,26.327182469434426
2021-11-23,654.06,2320917,658.18,666.43,646.05,-0.00644647334756576,640.6304402938697,71.16647791619476,26.61912904611404,26.38557178477035
2021-11-22,659.2,2765318,676.02,679.48,656.47,0.007827888226939837,644.0067238768024,70.8517783544497,26.431768608166294,26.394811149449538
2021-11-19,678.8,2614852,692.35,694.16,675.0,0.029299554764809266,650.33277408102,73.39046822742472,27.54729226951008,26.62530737346165
2021-11-18,682.02,2014992,691.61,691.74,679.735,0.004732449566602889,656.0940878844709,74.30859802847752,28.36421488430085,26.97308887562949
2021-11-17,691.69,2732831,690.0,700.9894,686.09,0.014078895440763605,662.5660719054762,72.93574673685725,29.452411065298747,27.46895331356334
2021-11-16,687.4,2077387,678.27,688.3599,676.9,-0.006221513951704392,667.0813315590259,72.00626512886225,29.627124186418996,27.900587488134473
2021-11-15,679.33,2872186,681.235,685.2599,671.49,-0.011809346084555711,669.3083621846575,74.56502506635206,28.782615957252006,28.07699318195798
2021-11-12,682.61,4198410,660.01,683.34,653.82,0.004816667902271836,671.726841787447,81.34933000934868,28.05460961295023,28.07251646815643
2021-11-11,657.58,2868311,650.24,665.82,649.705,-0.03735725657928725,669.154688735184,64.78245235526788,25.167828464418108,27.49157886740877
2021-11-10,646.91,2405785,653.01,660.3306,642.11,-0.016359248383927327,665.1101998742414,59.81673628890983,21.768124391187257,26.346887972164467
2021-11-09,655.99,2415630,653.7,660.5,650.52,0.01393836365522539,663.4519817152884,55.282297368223745,19.580799269525755,24.993670231636727
2021-11-08,651.45,2887523,650.29,656.0,643.79,-0.006944897276519884,661.2698032215997,44.658101233077524,17.281774752331785,23.45129113577574
2021-11-05,645.72,5283488,663.97,665.64,645.01,-0.008834674359611978,658.4425662722178,41.69307756463723,14.82650739837834,21.72633438829626
2021-11-04,668.4,4865023,685.89,685.94,665.5,0.03452082343190996,660.2530087681781,53.73807587073874,14.543132606552945,20.289694031947597
2021-11-03,688.29,2334852,677.27,689.39,677.27,0.029323464028941433,665.3506435376003,61.34269998011796,15.74204828125903,19.380164881809886
2021-11-02,677.72,3888597,683.11,687.68,673.82,-0.015476037460274475,667.5996174398548,55.92374616171954,15.65878223402001,18.63588835225191
2021-11-01,681.17,3110911,689.06,689.97,676.54,0.005077684599305238,670.0669597235176,50.845402011842765,15.690311316849602,18.04677294517145
2021-10-29,690.31,3825279,673.06,690.9699,671.24,0.013328864170455665,673.7475125010598,52.83729208022451,16.26532343226495,17.690483042590152
